-0.9662181804298412,-0.25772548924526284
0.9998428644595522,0.017726996055154556
0.9663837500178517,-0.2571039628269314
0.9842292213050289,0.17689782341557472
0.9993822710973645,0.03514365114924871
0.8701133453899392,0.4928516675169534
0.9815536133406347,-0.1911870919749483
0.9991855050435877,-0.0403525279345986
0.9915329954157273,0.12985499220956073
0.9370089834895858,0.3493052602805223
0.9205921788038149,0.39052533890273405
0.9997609675342025,0.021863389374583715
-0.9998421888926777,-0.017765058687706038
0.9872279039163556,-0.1593143613386984
-0.7283552981401107,-0.6851996494972468
0.6116427721991359,-0.7911340715810234
0.9999887188870422,-0.004749957733943511
0.9931461949724166,-0.11687872095304214
0.9976777770047639,-0.06811059587644769
0.9999898876098532,0.004497185552980652
0.9172791262249888,0.3982449052929587
0.9866231753812804,0.16301751378440127
0.9985103543220104,0.054562554115510115
0.985720496675646,-0.1683897337526337
0.9617304362425552,-0.27399738685720904
