0.8730438508253322,0.4876417071332992
-0.5535746355637489,0.8327995694404081
0.9957923143394727,-0.09163878383163476
0.9989175502794662,0.04651588699899756
0.9240435009734206,-0.3822873373635092
0.992157374157962,-0.12499497951430366
-0.9667545869509396,-0.2557060198920721
0.9927746720618688,-0.11999354362691603
0.993206911994939,0.11636163442089353
0.9991506600626802,0.04120629194649961
0.6211032319122046,0.7837287638640654
0.9999999999998056,-3.8544323287074386e-28
-0.8961804285932382,0.4436898008814211
0.9905038892233798,-0.13748470981560829
-0.1386564044980796,-0.9903405482415721
-0.9800393293517651,-0.19880370450136875
0.9869589949549359,0.16097186796820637
-0.809882725639673,-0.5865918263239729
0.9955462697543125,0.09427419995862463
-0.994464577887404,-0.10507237185345301
0.9998381551190897,0.017990652235168998
-0.602044659788075,0.798462414657371
0.9990935336476565,0.04256889736761702
-0.9999482952037752,0.01016891924303153
-0.9944582319696174,0.105132415874488
