0.3467285317237314,0.19830200563880798,-0.0001943512229573151,-7.99969251606694e-6
0.6408200194475729,0.029944117787092765,-8.006028839475347e-6,-1.2963461258728648e-6
0.00042873618868233265,0.8903133286697961,-0.00032233939929769863,-0.00019865106882590517
0.0960952120780667,0.28244913509812625,0.0005938972323065606,-0.00012934684126378486
0.2525854714755612,0.7277418968920975,-0.00038209696590661994,-3.2041638581994e-5
0.9370503815184612,0.3875763355286798,7.778032552055988e-5,8.257546103565837e-7
0.4304513174640176,0.048788962012267144,0.00015910185334136776,1.761474338364564e-5
0.44951494998754543,0.13284320156384197,0.00014233753133833813,-1.1809078839566492e-5
0.8137490414275386,0.5345221763742216,0.0002491666501690602,-4.438737608695939e-5
0.19344558438603945,0.4634380762198808,-0.00046909606537323277,-1.2354192544845589e-5
0.49345005018797944,0.7927450007851128,0.0002948610140837288,-8.345400845043743e-5
0.12100407294065663,0.06423614834643936,0.0004321095195884072,1.5424643306059684e-5
0.38303362828007187,0.9704750368394078,0.00025346701740216636,-6.453250986804278e-6
0.3548309027084171,0.03131384412743285,0.0002671524407702187,-3.71572745528554e-5
0.8460633697695221,0.4530272630845037,0.0004350461533898969,-7.685296353975303e-5
0.11719989803797781,0.5602903095404059,-0.0003757577549695635,3.1877952483798085e-5
0.011767130718917931,0.7406144167854454,-0.0004823997700762286,8.949862645628618e-5
0.7207222148145895,0.2097853162406967,-0.0004647040754991919,-1.112658976020542e-5
0.8140746639774642,0.6137853097652429,0.00041971608885857056,-9.261016038434831e-5
0.862375865294347,0.7189052398607844,0.0005123674350859707,-9.095648614939413e-5
0.2816839408078816,0.7565437799774243,-0.00037005475884416316,-2.801981475281961e-5
0.1552755139283516,0.3298838907372629,-0.0003611920304795202,5.0581531806598735e-6
0.1492413578932976,0.6154668589479333,-0.00048683605438723494,1.1584017623465493e-5
0.09590839206296474,0.8256686128944107,-0.00016444286417642784,-0.00011391844376316065
0.9622317113319651,0.8784395216941325,0.0005940261607797434,5.7383052330245154e-5
0.2403299007596468,0.14090684920265,0.00013571094067370447,-9.78959086514398e-6
0.9925374392279905,0.4642878543964895,0.00019028283329982802,-8.679448055681763e-5
0.6163551850971386,0.6086872842354591,-0.0002438222795738556,4.024227532715216e-5
0.9211983933486011,0.08416246677371442,0.0005393499219085266,0.00015686791138402303
0.01566382996053889,0.5948741426408115,0.00045519215800746897,5.060565289045702e-5
0.9601300296251208,0.9221065005774712,-0.0004173687134634996,-0.00010540801881087998
0.1659506545191031,0.0012757673991702484,0.0002903166095124991,5.2712567934072674e-5
0.006739332230560596,0.4246305784998527,0.0003564449256197342,5.4400355185435636e-5
0.16474463029671005,0.49097085161040027,-0.00037630368235388827,-2.3650893220448746e-5
0.2694038580015046,0.04903258051607293,-0.00028078720555324365,5.009504296828045e-5
0.7364260109770941,0.7542528312469831,-0.00036945448718276046,5.902201589412917e-5
0.2945584412605304,0.195500483793677,0.0004597250718386961,8.48296112247013e-6
0.04075045937932592,0.5563426209332644,-0.0004753694084267685,7.349543391098803e-5
0.19766407354321272,0.4237987280382897,0.0004954394491633741,2.0272165326491736e-5
0.317755617780302,0.01620830851667321,0.00046878772402433714,-9.468037178822376e-5
0.5682396763873653,0.8405099098522514,-0.00027375385636350073,-6.331669026315663e-5
0.2604005718548513,0.34883554975139575,0.000301738183880637,4.3560995515144025e-6
0.0007956224145889406,0.5564811134386417,-0.00014381674320225457,1.4206642097574e-5
0.32204155571754967,0.166442878719974,-0.00014338494915334396,-4.151454726930382e-7
0.21136421280307746,0.3615332690348374,-1.8418772978130948e-5,-3.411614192719831e-6
0.38867912846143277,0.81170494251114,-0.0002519693628580363,-4.4758011919998396e-5
0.2517075924638191,0.18003922413829693,0.0005962832020045067,-7.815963440604932e-5
0.39076273522695365,0.04904753941099893,-0.0004404723366295033,-0.00011994815600120694
0.9036204050860914,0.9515304822314218,-0.00029442115466422403,-3.104105825234579e-5
0.2757644976287022,0.5486519063279366,-0.0001539268456817955,-1.6088409311395103e-5
0.0810660401383428,0.8636526692657821,0.00024371579883926043,9.621860723937401e-5
0.3628896846025991,0.07824314294548854,0.00038341886873778517,9.611927402034162e-7
0.1451437319845725,0.4494886712634534,0.0006059498209802217,-4.7542391117719056e-5
0.9242270157206622,0.7721607023512151,-0.0002011605002585635,4.013453983146663e-5
0.7406854703426083,0.800047002802335,-0.00035323994125331486,2.9075568304198096e-5
0.4018199603544035,0.0893149867023892,-0.000512228158110994,3.641316868450008e-5
0.2932179447961196,0.3716913140561971,0.00015884505658667514,-3.1085520958931727e-6
0.7777335663406458,0.49174371589083404,-0.0006002100412131032,6.006662770962959e-5
0.08508632348070859,0.6268340616402505,0.0006565268446743528,-4.2762031156170405e-5
0.983538803674791,0.6749915263038747,0.0005705164759969941,-6.001013495081227e-5
0.15045727712167906,0.6562319260126025,0.00045546121569374135,-0.00011704945414609575
0.2039027544372986,0.04366740581306412,-0.00027595782647684395,-9.517810610693697e-5
0.3374355711293741,0.91367190253609,0.0005369472371991972,4.188492274586193e-5
0.974877066929151,0.9994956153540693,0.00040590730734298445,7.6266100515819e-5
0.8803509193640148,0.6522953259045461,-0.0004620470390771829,7.496612452693752e-5
0.7151329390921258,0.5807521026075135,0.0005094301875717976,-5.5071454783934926e-5
0.041825970576103134,0.8597062711610369,0.00040607011209564333,0.00023410211703869788
0.35089812626585176,0.9510313884139716,0.000570348954200602,0.00010713180667907142
0.7412339549581617,0.9938239489383516,-0.00018891991285690507,-9.786464856080778e-5
0.6860314221004389,0.19069749633951172,-0.00019959829120557546,-7.88830953966399e-6
0.6722986736008569,0.3439372519051052,0.0005267980085034222,8.694002898077239e-5
0.17228488906025047,0.29397616707659635,-0.0005601679951267956,4.088096448023746e-5
0.6950907797743752,0.1197468368689558,1.6508678611385813e-5,2.391544953669596e-6
0.238490082335621,0.4174604533608119,0.0005292572071935194,-4.521924838040345e-5
0.8535792292824247,0.5344707700043613,0.00019709900847908604,-4.535181073580849e-5
0.4206817782099115,0.9855062938934475,-0.0004988359813871337,-0.00013004216814670693
