0.99994540050108,-0.010449689789687631
0.9628945251564198,-0.26987799729456546
0.9922962659824132,-0.12388753172635611
0.9359017090786198,0.35226125382117146
0.995591680650527,-0.0937934188490271
0.9901978348848909,-0.13967192913831222
0.8532189046109366,0.521552970286305
0.9718094239648482,0.23576777450082664
0.9997883693068634,-0.020572228820560447
0.9992475894833681,0.038784725234593476
0.9999714794541372,-0.007552501456159218
0.9970010481826902,0.07738804767254513
0.9982418263876485,0.059272726022924216
0.9998976070358072,-0.014309977079036276
-0.8691447780946908,-0.4945577364784666
0.9650093753265114,-0.2622153800444778
0.9997631671528712,-0.021762573478063253
0.9966166636651168,0.082190180100085
0.9999721625924333,-0.0074615038790119435
0.972214616311586,0.23409130660931451
0.921857452914414,-0.3875291427829533
0.9672327550624917,-0.2538913104738881
0.9402670983431625,0.3404376356592533
0.9962606105884111,0.08639904970496308
0.9996455227766027,0.0266238388035592
