-0.999999999999908,-5.358979317005239e-8
-0.9022190631629703,0.4312780565540694
0.9995801737519509,-0.02897371639674917
0.9687887903359026,0.24788763526892318
-0.222209973635789,-0.9749988346744558
0.9962696425795765,-0.08629483920949896
-0.948295460253531,0.3173889097972847
0.9956832494792159,0.0928163062520789
0.9995324702146439,0.030575169440314867
0.9999999256472611,-0.00038562313811891933
0.9067545870370334,-0.42165877067487606
0.9605537303466635,0.278094464376491
-0.8707228074676315,-0.49177412757841477
-0.9968757271381257,0.07898597750621975
0.5674331925447224,0.8234194386813724
-0.7447169897325866,-0.6673804051688912
0.9425824454025107,-0.33397355227435366
0.8894660303881641,0.4570012918857145
0.993095423670937,-0.11730933246555882
-0.9833056608489662,-0.18196147213672914
-0.9147431453745416,-0.4040358622574731
0.423474443286451,-0.9059080504571532
0.9917319004050517,0.1283270732104146
-0.9998277582353982,-0.01855946824719413
-0.9771658275463491,-0.21247810587320407
