0.9988839017649245,-0.04723294183991674
0.9856120895321852,-0.16902310187646
0.995517446120601,0.0945780866237501
0.9828570508799256,0.1843692423794354
0.9991125936614625,-0.042119178375251747
0.9999935497851882,0.0035917110087392385
0.9479319283883751,-0.31847301163811453
0.9718094239648482,0.23576777450082664
0.9996505785066251,0.02643332917549836
0.9995989139630501,-0.02831980232514436
0.999619038614873,0.02760031953852455
0.9968581895318143,0.07920700703419915
0.9968455022742303,0.07936652062161968
0.9992415391646792,0.03894029285658782
0.5471116060389566,0.8370596696397784
0.9775149328842258,-0.2108662039974219
0.9933469431040753,-0.11516010865628237
0.9981265030965678,0.06118401601813899
0.999200559084575,-0.03997802802802325
0.9892957703765277,0.14592422250969508
0.9974065387927732,0.07197358107923102
-0.993924128050817,0.1100673779026153
0.9703599852448581,0.24166402097857384
0.9991834857070108,0.04040249856524691
0.9999320291044964,-0.011659209704288867
