-0.999999999999908,-5.358979317005239e-8
0.9661941994622792,0.25781537759639617
0.8655133945291573,0.5008857792854953
0.9849164024594933,0.17303086477845836
-0.4986904036921642,-0.8667801804754847
0.9999980674159019,-0.0019660021114329337
-0.7904150990891233,0.6125716049015972
0.9013011131441696,0.4331931479661825
0.9689120950537257,0.24740523854256338
0.9992495381917199,0.03873448622839704
0.8848060696345762,0.4659594608306357
0.9873073095445783,0.15882152410673508
-0.8896698662375393,-0.45660434635328023
-0.8710187983639537,-0.4912496848817271
0.05830954464690781,-0.9982985510371738
0.20837654387009608,-0.9780486777070517
0.9324357999178693,-0.36133568745871636
0.9923273153699316,-0.12363858285503761
0.9961148638789714,0.08806348822899292
-0.7452776547522989,0.6667542405764789
-0.9472560354748787,0.3204777734200586
0.8442199170846177,-0.5359969511083907
0.9917319004050517,0.1283270732104146
-0.9555186565282974,-0.29493066477733293
-0.969710326437646,0.24425782034564852
