-0.8908020531240226,-0.45439157359027277
-0.9984491380187973,-0.055671525838976006
0.9998158056119517,0.019192572738710497
0.9961414411370377,-0.08776234528054679
-0.9985741501258005,-0.05338226953104516
0.9909542141433141,-0.1342003929630509
-0.948295460253531,0.3173889097972847
0.9989946152018585,0.04483033345242558
0.9949123757577101,0.10074405473198027
0.9883053793593566,0.15248762942970243
0.9497462328134972,0.3130209150461306
0.9997263855560161,0.02339132366554544
0.9922113757245024,0.12456558867804497
-0.9817041650462193,0.19041253196856925
0.9967448572091419,0.08062065260817293
-0.8127219585705322,-0.5826517124809958
0.9999950714051221,-0.003139612266680616
0.9731199499628315,-0.2302988558026817
0.9957040174798945,-0.09259324799391176
-0.9990619817446779,-0.04330307878377165
-0.9989541964921812,0.04572213151748811
0.423474443286451,-0.9059080504571532
0.8767535354133991,-0.4809399527382491
-0.9914271969730916,-0.13066029657746356
0.9825196533968759,0.18615888560229027
