-0.9981529668123992,0.06075076002440667
0.9994571289430383,0.03294612882908453
0.98802440425409,-0.15429768824657525
0.8815997679617645,0.4719977215301938
0.9980207197570029,-0.0628859518144117
0.9971013921985343,0.07608425379589549
0.9990826041410243,0.042824643638212596
0.9493051844219693,-0.3143559556132421
0.9868432328705103,0.1616800350616989
0.9743997802481729,0.2248223037248573
0.9997259729508488,-0.023408951437460166
0.9019405322748671,0.43186025082156215
0.3651114109799417,-0.9309638325800583
0.9940968731479219,0.10849611420420156
-0.7369830613128824,-0.6759112126143706
0.9980630646479378,-0.06221028038391205
0.9804229997043182,0.19690287364758996
0.9956328421850165,-0.09335546884062228
0.9957026168203258,0.09260830879044492
0.993880998584959,-0.11045614809365673
0.9993670587233315,0.03557361295384906
0.7317127321385115,0.6816131436719134
0.9999852582683189,0.0054298476912014405
0.9955316018041003,0.09442896700285447
0.9875859636213058,-0.15707948452323406
