0.9980500762759387,0.06241830857525883
-0.9824742090304651,0.186398574537546
0.9795957249928003,0.2009781470099323
0.9935667509311882,0.11324800856385904
0.8880825596081292,-0.4596839863640816
0.9985344528703934,0.05411974159802639
-0.8781103072136717,-0.4784582409833094
0.9585133016119162,-0.28504780411840736
0.9974781468147131,0.07097426735600847
0.9826155793921951,-0.18565188696971216
0.7396830519754454,-0.6729554090873878
0.9999999999998056,-3.8544323287074386e-28
-0.8068411135356384,-0.5907684973899054
0.9905038892233798,-0.13748470981560829
-0.9999236003415604,-0.012360965970922061
-0.9810336076771664,0.19383771719574064
0.997388575627005,-0.07222208255350165
0.62429221669854,-0.7811909037932179
0.9999981690631796,-0.0019136012813316466
-0.9975439906990594,0.07004274851757812
0.9957388529832353,-0.09221787602966773
0.1020147490578756,-0.9947828863498228
0.999923000714297,-0.012409377187628369
-0.9955681763081609,-0.09404257717635864
-0.9346979502938735,0.3554430217576153
