-0.7003623780256709,-0.7137874609756171
-0.5514636003462716,0.8341989555812134
0.9998738699113171,0.015882199728353637
0.9451440852574273,0.3266537281319008
-0.41543579709477046,-0.9096225032901749
0.5956495256024905,0.803244447630559
0.011709287191438229,-0.9999314439466253
-0.5272747137807396,-0.8496948724142543
0.9999649308567167,-0.008374786942613554
0.7566827617015179,0.6537822253192546
0.2286207736557179,0.9735155580948558
0.809254314823642,0.5874584699695033
-0.7998499628939625,0.6001999973827259
0.98196901337239,-0.18904194448895142
0.10105482831055353,-0.9948808580301808
0.5709584292243434,0.8209789717753949
-0.7162329091959269,-0.6978613184468264
0.9993400864633969,0.036323430274986586
0.9977901568081513,0.06644398374776302
-0.8857909306816238,0.46408450428972553
0.029749867266007864,-0.9995573747401405
0.7307297831034224,0.6826668177708773
0.9989557960360447,0.045687170689461605
-0.9872177039513472,-0.15937755489557193
-0.9122626964265936,-0.40960563070858996
