-0.9494215267645617,-0.31400440206454816
0.9993394024212923,0.03634224495108842
0.9663837500178517,-0.2571039628269314
0.9998817685941808,0.015376892821682333
-0.16708583165182173,0.985942353721076
0.9716456728006861,0.23644171909292414
0.9990461944403325,-0.0436657918076683
0.9988720209520734,-0.047483531450901076
0.991042576970558,0.1335462864754565
0.9422783489957922,0.33483057359445995
0.9484278353594955,0.3169931247127533
0.9990693705961208,-0.04313227024569634
-0.9999892285665443,-0.004641416892993609
0.9917868031047261,0.1279020609183233
-0.7049861153622267,-0.7092211059651264
0.6116427721991359,-0.7911340715810234
0.9998616592409023,-0.01663317107046419
0.9973176097340953,-0.07319552796506539
0.9816552878751637,0.19066435373857094
0.985863513177048,-0.16755039058764762
0.09839316082873723,-0.9951476201559297
0.971292545870666,0.23788818872733689
0.9999999999999394,-8.010597966281941e-54
0.9985262083962655,-0.05427164218590304
0.9880391051921913,0.15420352334135973
