-0.9815198659611205,-0.19136026944888812
0.9950103007179227,-0.09977224797051346
0.9971141673685197,-0.07591664661234183
0.9996378819261538,-0.026909199506563036
0.9436232845710456,0.3310212935978518
0.9466269785752133,-0.32233113941022495
0.999033466504157,-0.04395603263042753
0.9845657321588561,-0.17501519664998694
0.9785532025450783,-0.20599424697939944
0.9743997802481729,0.2248223037248573
0.9965133766264497,-0.08343314811532887
0.999534669864877,-0.030503175867582884
0.22235827824839885,0.9749650230107302
0.0920334147816283,-0.9957559191707089
-0.32972871471167126,-0.9440757250848628
0.9478356129448962,0.31875955018350755
0.9927631224085601,-0.12008906188933467
0.9686330625909954,-0.24849545278621843
0.9999001079016986,0.01413415077073171
0.9482889207814865,0.31740844778136423
0.4445282587148272,-0.895764828068084
0.9992472754363863,0.038792815479990576
0.9999988771587216,-0.0014985597007144602
0.9994598002010417,-0.03286499325879479
0.9411694106734768,0.3379351127249494
