0.9980500762759387,0.06241830857525883
-0.9824742090304651,0.186398574537546
0.9828493793074944,0.18441013419709007
0.9944216276089601,0.10547808560636812
0.8645415253158288,-0.5025613902840925
0.9983309809113498,0.0577516454518605
-0.8911793973579026,-0.4536510572285015
0.9585133016119162,-0.28504780411840736
0.9976828423539441,0.06803635845775229
0.8613683272040075,-0.5079809099655654
0.8623104687142713,-0.5063799517609842
0.9999999999998056,-3.8544323287074386e-28
-0.6991509465034526,-0.7149740932391061
0.9905038892233798,-0.13748470981560829
-0.9999598251710056,-0.008963707030926818
-0.9947918660181556,-0.10192714704066094
0.997388575627005,-0.07222208255350165
0.9803637194451799,-0.19719781336326808
0.9984702783093072,-0.05529107823609601
-0.9975439906990594,0.07004274851757812
0.9959615140063898,-0.0897811930077348
0.9440354702722393,0.32984394926646654
0.999923000714297,-0.012409377187628369
-0.9960327616183943,-0.08898729000461568
-0.925123623567772,0.3796660125907884
