-0.7681511387209703,-0.6402685593417005
0.9442619518035258,0.3291950278724326
0.9458268648626716,0.32467143653838276
0.8757485763808778,0.4827674709076956
-0.9915230470577832,-0.12993093224101152
0.5518516411977702,0.8339423038239381
-0.6023643842839062,-0.7982212403501155
0.9991299929595521,-0.041704402266933685
0.7742283967666175,0.6329063039976172
0.7866217953513129,0.6174351391668956
0.6672865724987946,0.7448010675090245
0.9722763599341093,0.23383472777381042
-0.965068879874252,0.2619962921456898
0.45639861690951744,0.8897754224987747
-0.0816982913740322,0.9966571071268318
0.5504986952393932,-0.8348360237432874
0.38278080181506746,-0.9238391947528289
0.9846661948887274,-0.17444908897172612
0.8083161793462227,0.588748634144342
-0.12784599643393232,-0.9917940316394516
0.3489827930070808,0.9371291320756395
0.9999999999999247,6.094920193467733e-31
0.9995331064392816,-0.030554363544550274
-0.8372947117812181,-0.5467518318422533
0.7409745126387997,0.6715331500525609
