0.9997960878111536,0.020193632597768657
0.9926610217086712,-0.12093012850503214
0.9877659977101324,0.15594336718055996
0.9978042822410292,0.06623152075427778
0.9857220706670906,0.1683805196563033
0.7900871803130881,-0.6129944922304577
0.9999111638554536,-0.013329080883030309
0.9718094239648482,0.23576777450082664
0.9974388145929667,-0.07152489876475178
0.9995989139630501,-0.02831980232514436
0.9973190488079102,0.07317591738299901
0.9999678503744164,0.00801861693451332
0.9998706925647172,-0.01608098722399775
0.9999855114675843,-0.00538301540759782
0.8069977040040558,0.5905545747279995
0.9972496098508902,-0.07411623069329777
0.9994174278880973,0.03412923722391438
0.9997946290356944,-0.020265728491461327
0.999888454689049,-0.014935801936663908
0.999992243639203,-0.003938611606925904
0.9782596502998154,-0.2073838387995505
0.991604567788673,0.1293073127884817
0.9705994589500881,0.24070041604811598
0.9991049338163477,0.0423004872758047
0.9948716411556123,-0.10114552696147679
