0.8730438508253322,0.4876417071332992
-0.516183847981066,0.8564778077003073
0.9980955823840995,0.06168637146925681
0.9997055565328309,0.024265206304734954
0.913810246597869,-0.40614139559079243
0.9705594128408721,0.24086184036866792
-0.8299005706221304,-0.5579113216997701
0.997199468474605,-0.07478783372751838
0.994703139426667,0.10278941781308544
0.9998240196128173,0.01875979224125306
0.9850300979398784,0.1723824415427353
0.9999999999998056,-3.8544323287074386e-28
-0.8291809706215922,-0.5589802482725016
0.8937468694413887,-0.4485716591175151
-0.9916708763642773,-0.12879779878031083
-0.06428849149960596,-0.9979313552847385
0.7720552061777423,0.6355554724911675
-0.809882725639673,-0.5865918263239729
0.9499127415856761,-0.3125152530241385
-0.8891757670270558,-0.457565793445631
0.9954918060386542,-0.09484758357326949
-0.6425797781482776,-0.7662187864537963
0.9990935336476454,0.042568897367616765
-0.9765733402682459,-0.21518483003414685
-0.8557212222430031,0.5174371360877363
