1.0,0.0
0.9677719183664785,0.2518283423708724
0.9969657688771622,0.07784122100253364
1.0,0.0
0.9745415627806643,-0.22420691874476237
0.9864046561189236,-0.16433458061802408
0.9642645398036467,-0.2649413091181915
1.0,0.0
0.9998824887212465,-0.015329995062100463
1.0,0.0
0.9922595573903156,0.12418120134534513
1.0,0.0
1.0,0.0
0.9832104287519094,-0.18247534845421298
0.9699055765028064,-0.2434813600026737
0.9466677607536298,0.32221134484946995
0.9734761493692904,0.22878851939976866
1.0,0.0
0.9843942079793194,-0.1759773942776948
0.9053455787238934,0.42467562101573153
0.9999468055655744,0.010314360823684351
0.9989225388478206,-0.04640863477649006
0.9990166327841082,-0.04433697577305017
0.9767046495151964,-0.21458804164117273
1.0,0.0
