-0.30635121307301455,-0.9519185544197073
-0.989245846459963,-0.14626228242917624
0.9999999888532396,-0.0001493092697168072
0.9951080765180146,-0.09879228739265579
-0.9995696341321831,0.029335073215473503
0.8783270573395008,-0.4780602266923723
-0.951085770011627,-0.3089269461881321
0.9998323692812509,-0.0183093783932915
0.9960354585626342,0.08895709800555497
0.9999999999998465,7.18307699396824e-92
0.9859003826983217,0.1673333062931453
0.9999999595092737,-0.0002845717293351702
0.9934605295621721,0.11417607543530305
0.9987263227375442,-0.050455250181448065
-0.9949793577514824,-0.1000803559557652
0.9542414229261867,0.2990372999669938
0.9722364147025163,0.23400075625102165
0.9820882505128813,-0.18842151735986729
0.9994797459864488,-0.032252710931984896
-0.9947347393631695,0.1024831610744008
0.999507010103881,0.03139644491039276
-0.9979340934944648,-0.06424597295719188
0.9868635100635353,-0.1615562208792208
-0.9997817528275588,0.020891307106326258
-0.985568886385258,0.1692748362547865
