1.0,0.0
0.9640443078038842,0.2657415522475273
0.9977036818117553,0.0677300767699442
1.0,0.0
0.9745415627806635,-0.22420691874476237
0.9864046561189236,-0.16433458061802408
0.9794166175263328,-0.2018491746658299
1.0,0.0
0.9998469300067216,-0.017496186902627407
1.0,0.0
0.9897168964078821,0.14304008167205215
1.0,0.0
1.0,0.0
0.9832104287519094,-0.18247534845421298
0.9651588744559735,-0.2616645697431566
0.9442874859789504,0.3291217765866428
0.9734761493692904,0.22878851939976866
1.0,0.0
0.9810028880540161,-0.1939931277898175
0.9595838558503414,0.2814228554886563
0.9999929055928317,0.003766797579277059
0.9989225388478195,-0.04640863477649003
0.9991672342896571,-0.040802425442057325
0.9767046495151964,-0.21458804164117273
1.0,0.0
