0.37584273055856476,0.18921998757641476,0.00017921887823160515,-7.561075737460069e-5
0.6336882541284334,0.021378300127858327,-6.068999662450203e-7,8.087563507481617e-6
0.9374545555561579,0.8890276082019992,-0.0003780321191363434,-2.136942644436674e-5
0.10045321702542398,0.25753970294506334,0.000594472033409009,-0.0001266788434619996
0.15792294879148025,0.7185117149808468,-0.00038136536329445435,3.9814791690427105e-5
0.9613513039185173,0.38038441655772853,7.172744727991582e-5,-3.0093757084612722e-5
0.4865472402739002,0.06579816707861955,0.00014468298851606345,6.848731090640446e-5
0.4957586289137698,0.1438083111052904,0.00013659735447779428,4.172037775715008e-5
0.8813003337727701,0.5385421783780828,0.000252912445258118,-9.463284097786197e-6
0.12064990914043243,0.465139351120919,-0.0004609632618931402,-8.784427019971019e-5
0.5782178439525997,0.7854365062315807,0.0002994392160165362,6.514403322126332e-5
0.18753810367337104,0.07492193541635073,0.00040432735971006307,0.0001532186109124205
0.4844574300383337,0.9878242595468766,4.4191197878787104e-5,0.0002496684028648534
0.3463076623842665,0.04789906478469789,0.0002582863632991687,-7.771257424234092e-5
0.9622921647588585,0.46165626632836704,0.00044114300188741044,2.3756798394399537e-5
0.029601093528855302,0.5281955977660489,-0.0003726212326843627,-5.799578628755555e-5
0.9269617739792013,0.7522446762310915,-0.00047404016448046463,0.00012651270594882596
0.6358579165870438,0.23728380531545715,-0.00046369065677417145,-3.262903010492384e-5
0.9053715740704616,0.5974406032889222,0.00042059707859756285,-8.852307342352032e-5
0.9502258897033266,0.6808426259056027,0.0005143665931699571,-7.887001166446561e-5
0.23814575094612908,0.7597151032583004,-0.00036806308769709445,4.7488925412930914e-5
0.10936505815270355,0.33199114709180605,-0.0003409875234045499,0.00011921735057427417
0.12659691501995732,0.6115111976188468,-0.0004864162136711035,-2.3298077034349456e-5
0.10736114004778718,0.7991624935512667,-0.00019990971771476692,-7.414322030348223e-6
0.07726669311609453,0.88105117912579,0.0005967496576623938,-7.052692058589909e-6
0.23253331053282592,0.13634690329381055,-0.0001305335728059338,3.839637845378939e-5
0.03780082979484006,0.4375680369864494,0.0002050403022123347,4.122272398098556e-5
0.5511905102657151,0.6052401351626071,-0.00024075765085664142,-5.571802485811267e-5
0.02974399523482649,0.14213491922907956,0.000500324033524942,0.00025530715102020033
0.05085958136004329,0.6024773182687755,0.0004579466972744604,-6.756868459527463e-6
0.8681591902333601,0.8960239151514692,-0.00042611643764760336,-6.109234791958618e-5
0.24162400927936561,0.9999598295021974,0.0002937693743053256,2.760259584340896e-5
0.10032804526949372,0.428691660194909,0.0003517091120751001,7.945491883894891e-5
0.07719667668524788,0.4655146822232142,-0.00036581088353039365,-9.135766850097415e-5
0.212283103224729,0.04368133017454624,-0.00021504352633369605,0.00018736928754297584
0.6475230016222177,0.7391941839595971,-0.00036681783119152725,7.365388774279084e-5
0.33737043927748894,0.17810361666223004,0.000425506575202982,-0.0001742505574324762
0.9568183706719016,0.5373919797657437,-0.0004810103066537568,2.595797880957164e-6
0.3173832670780367,0.4498188788217686,0.0004937211970409552,-4.594113697742426e-5
0.33585354973149173,0.004262405784382177,0.00044359575031748894,-0.00017874314895441023
0.5048969176326419,0.8458229418195121,-7.12438739209438e-5,-0.00027179861583257804
0.24697431203819334,0.3745448144201487,0.00029801595188443537,-4.744891608142121e-5
0.9343498758179086,0.5701798060028888,-0.00014442191066914398,-5.234121097720014e-6
0.3369717754693188,0.13831234101193518,-0.00012763577604447927,6.533394724792054e-5
0.2206454296382576,0.32594110518855857,-1.8628632371062966e-5,1.9657989224941798e-6
0.375068978571642,0.8099146756103127,-0.00024064444162764118,-8.707520981218652e-5
0.24355706104163266,0.1744657305678877,-0.0004909915339038852,0.0003472605636664565
0.4491896266975361,0.08009532441422505,0.0004301946230675389,0.00015276133590579305
0.8841841835859261,0.9764940900348508,-0.00029342670748718847,-3.9346295180971624e-5
0.2574142106210251,0.5473830358877227,-0.00014937476400155183,4.0490623793651004e-5
0.1560557206544762,0.8790733063035994,0.0002609633128636909,2.352786267707507e-5
0.4075746621769742,0.08540052664451757,0.0003645226287371845,0.00011888736658778967
0.2695018474344608,0.4629306870434749,0.0006016176645384317,8.655431944435194e-5
0.8614626319685322,0.7902087012198118,-0.00020499441715561892,-7.322368932744848e-6
0.6709276932258963,0.7998897513158335,-0.0003542387807107655,1.1778412856050157e-5
0.48282128494808596,0.10595502517662297,0.00045960770454657896,0.00022905100466239384
0.3014589991420779,0.4073784612022959,0.00015873267908298925,-6.734366287459643e-6
0.6240216644324176,0.538907330304964,-0.0005759703167685944,0.00017921575694934718
0.21745408836715996,0.6551885200068195,0.0006568017638737238,-3.830838105465413e-5
0.09030760588635661,0.6802599204871496,0.000567495871227239,8.389697146429122e-5
0.2575912179261265,0.6603177316811488,0.00046683352214199023,-5.667412391580181e-5
0.17480195615346442,0.030540406499626777,-0.0002440857679543395,-0.000160105377042958
