0.4927235139676074,0.14907053103361054,-0.00019417751741326322,1.1466676788740363e-5
0.6573041406112808,0.02890404235055159,5.926729565574479e-6,5.536324386551235e-6
0.813499171617324,0.9285974803663556,-0.00015151144262885263,0.00034700031446354524
0.8969498603055056,0.21131675754567844,0.00034389697245865175,-0.0005011780125066192
0.5689281780579348,0.6596363143891848,-0.000380278020402908,4.912621659062539e-5
0.21162111045000775,0.32504795541851694,7.369406772036205e-5,-2.4892675460613977e-5
0.606669336690247,0.09542694741473888,-0.0001339680821058336,-8.761410787090354e-5
0.709839593590082,0.16531385356927758,-0.00010661623341772602,-9.503897065072037e-5
0.11635697977045872,0.5101504129396021,0.0002514608946364189,-2.8664912018141535e-5
0.610131768312125,0.4993993971680558,-0.0004505882415499929,0.00013104953719478754
0.4474001476461415,0.7739254991168713,-0.00030460330842319543,-3.353227774211485e-5
0.6128511417475859,0.9099347805827095,-0.00041810767100283454,-0.00011019315763071369
0.6867395600553245,0.9805159163678006,0.00023855648005259637,8.589516391487956e-5
0.07139196239141891,0.8750283603718999,-0.000269506314689439,-1.0836789386095538e-5
0.5649377793308379,0.44893624021784734,0.00041823621694829586,-0.00014230249617264707
0.42077216618457325,0.5291913500214923,0.0003537786508457276,-0.00013057856056834745
0.8780781033520131,0.8808650096395825,-2.8413192652276822e-5,0.0004898083633325024
0.673283529487784,0.3167765850199333,0.00045952785832275255,-7.005587920049845e-5
0.5388358414839118,0.6334776631709553,0.0004290139102884668,-2.6178270228371417e-5
0.09034696224733614,0.7880520492971174,-0.0005190215768010289,-3.755094837940962e-5
0.6454471991990056,0.6650121704168896,-0.0003549940099378363,0.0001081891282442436
0.9000557410867415,0.40589352178963606,0.00035239254591460794,7.940252753747026e-5
0.6119407731115407,0.5785377346134862,-0.00044472369939048547,0.0001984045476194343
0.7893933407739128,0.7048576267144684,-0.00019990314159051644,7.589557971960331e-6
0.10200796446655212,0.8343009253629763,0.0005921455591489476,-7.432046263065603e-5
0.33999022316269506,0.23599827018209787,-0.00011527759280975867,7.227981809492965e-5
0.5215246596455597,0.46358431041478837,-0.00020016815171649326,6.0609813909471696e-5
0.11605006502592567,0.5893634594683816,-0.0002465232787945487,-1.7176080824300845e-5
0.8510634237808823,0.9901292398612238,0.00015655514042153162,-0.0005394407918319798
0.7477647634060998,0.6117524834004043,0.00045123276747856234,-7.842080316856829e-5
0.47320659371570595,0.9124164321177793,-6.527139704156837e-5,-0.00042549634326989746
0.4740258778248155,0.976767371517375,-4.122723931527107e-6,-0.0002950344924316845
0.628538764109312,0.4585396990547826,0.0003326470097572325,-0.00013913428960515462
0.5676976563061723,0.5286990958054865,0.00037567595990272817,-3.21154052502118e-5
0.9288409206817467,0.007674536086013732,-0.00028495251812454543,-1.2370551599421036e-5
0.15286085311036612,0.6862445179757741,-0.0003740759261251347,-6.886069510699408e-6
0.5604934235068344,0.1856848171411544,0.0004474310932405016,0.0001059458310086301
0.35137247072814226,0.5164345394395752,-0.0004803089964704189,-2.6094466527588047e-5
0.10707142076547276,0.47174495708198155,0.00048810529441178945,-8.731798234907012e-5
0.9234105157813793,0.9680743995445137,-0.00010189634469717571,0.00046727233808051245
0.1528692508212187,0.8526179878355544,-0.0002706049137360817,7.565155518333039e-5
0.6560056611495491,0.42511260807760975,0.00029300507240740634,-7.220065621875317e-5
0.5607188167240862,0.5699037557158723,-0.0001322740468130567,5.821220528969084e-5
0.5749702197676229,0.14869227667208867,0.00014189529174482403,-2.0618975971706306e-5
0.9237583200895032,0.24822612430962523,-6.5205917918414225e-6,1.7560529379949353e-5
0.9901899709520615,0.7627690203087105,-0.0002539346789339705,3.176504816330062e-5
0.7783075879119391,0.07154146697726606,-0.0005072320863915046,-0.00032307614578943564
0.0167058470025244,0.1924954566665478,0.0004564934842555969,-4.1398425247983136e-6
0.8465797736738487,0.9505297831650165,-0.00010464388817156511,0.00027694226885684577
0.007945748604895803,0.5425893497784892,-0.00015471299345474053,-4.024971054782065e-6
0.3240539433151474,0.9536364770468853,-0.00025886738615992465,-4.0535014070211316e-5
0.7677307826397547,0.03305079422309477,0.000267494793294484,0.00027469526453142117
0.04556581953360761,0.5770370794591271,0.0005965547316932136,-0.00011643846698402537
0.6223457658094076,0.794921143844237,-0.0002013148808035708,3.935285146978748e-5
0.5657202677436266,0.8495800285743572,-2.020223280755597e-5,0.00035385832554632186
0.5202363465847486,0.9046013928637184,0.00014854719882110066,-0.0004915662056507055
0.667953427089538,0.46535764171772737,0.00015136056308424282,-4.828452175364187e-5
0.007841373512050767,0.4233389585515808,-0.000595502309275022,9.610979651189481e-5
0.08874852413022402,0.720210711631082,0.0006570022628461236,3.470037034003867e-5
0.784492185559715,0.85163471327827,0.0005583188333341261,0.00013179660854993077
0.8234713517659437,0.7707734587618649,0.00046420122594386423,-7.525101693222059e-5
0.8488563184343223,0.9077911146501396,6.566838910188557e-5,-0.00028442794614575123
0.7471371100475545,0.7650613719245837,0.0004832061856519931,-0.0002378622803996661
0.3962091293006309,0.09467079121514863,0.0004055416220975232,-7.818729429280845e-5
0.26333060981858764,0.5963587679676755,-0.0004680875788155571,1.1852025859211556e-6
0.36635198637278454,0.6541085963207384,0.0005007878785468666,0.00010845958621525598
0.4229620599684535,0.8109899742564082,9.899906828767612e-5,0.0004581439965966378
0.9521880552206297,0.8279176853461182,-0.00016086053196115875,0.0005575832160469095
0.7243286597974309,0.00342596944017047,0.00017156491452455857,0.0001258320428824545
0.8539612740928877,0.03318072046474845,0.0001963896192986215,-3.6507817126225476e-5
0.4587460091382814,0.48455274602573056,0.0004966784656183338,-0.00019592144393446666
0.033934344972011254,0.32132770189053556,-0.000543512776122758,0.00014160966849949996
0.7493277508645985,0.09881359085988022,1.2400398205064356e-5,1.1157333064638993e-5
0.15050257223825328,0.48017757527067667,0.0005213338111870335,-0.00010182842974128316
0.15804196459255057,0.5195332379041495,0.0002021340731431211,-6.828056460425656e-6
0.5884616326516328,0.005558148842831312,0.0005060660796684012,-9.821112376821989e-5
0.8859198428415762,0.009341345703376991,-0.00034819240984209135,3.5383801642742e-5
0.09067023788585157,0.23509356855607091,-0.00042948798075590167,7.783961384444967e-5
0.3167102702481979,0.49652909219087404,-0.0002314410500267189,-3.465686182102091e-5
0.4376174024066783,0.8942725381696912,1.2740543878954585e-5,0.00011913509791322128
0.07888715646399613,0.555332425672315,-0.0004878818878568965,-6.3217172570751e-5
0.7119090128044656,0.2846954892734798,-0.00020298946716624868,-7.3773081191519e-6
0.43915165421306107,0.5948050293212066,-8.66536284386582e-5,2.6928550148386327e-5
0.4549033262652681,0.549870514803643,-0.0004947587836575728,6.495362872365892e-5
0.5416252616064035,0.23107462987655888,-0.0005339144712522472,-5.1854839177934636e-5
0.4970190232499939,0.49567535930100787,0.00037451312524446637,-7.002405408562184e-5
0.4045871806612362,0.055558027883992146,-0.0006238863567961689,-7.922407904668585e-5
0.42428357372473724,0.7412816021354101,0.0006630719470877581,2.1541901970097464e-5
0.994589031334409,0.8587351200332248,0.0001189369513028456,-0.0003337256004911567
0.8150431344861307,0.006126166923331918,0.0002598873302999732,6.165768282708275e-5
0.23671249291524304,0.6877326337919433,-0.00036358966580592417,-4.347892246408081e-5
0.23874700221678927,0.3999748985981023,-0.00039822197479757706,-0.00010921300617082572
0.712229273425306,0.3250247459767334,0.00010442474716704093,1.6011334284923046e-6
0.6811705097679526,0.6830078666244435,-0.00048778630931394385,0.00020046610789507487
0.19048945516066842,0.48120187705680445,0.0003611319301447319,-6.181415985847149e-5
0.38906457809175615,0.5752351342450408,-0.0004931492654935774,-8.10902254772842e-5
0.049677310798660605,0.49219122620842637,0.00019416422996189372,-3.6090316619636124e-5
0.7809966022111808,0.743904449125535,0.0002729687819546734,-3.1108170554911795e-5
0.9808272112332118,0.4769747938740668,0.0004718449964071919,0.000199344169183588
0.07821642129143007,0.601943545621045,0.0004440667524509526,-5.147588565634805e-5
0.12111718663301432,0.662732583267967,0.00046841664125721165,4.779372859065343e-5
0.30307373427758916,0.9069113727117571,-0.0002953417762399338,-0.00013599840570487567
0.8219236421325339,0.40016340803784933,-0.0005965456058077531,-5.958838449809326e-5
0.4931310116190933,0.5389865914229783,-0.0004621763325372902,0.0001294998069458117
0.3062322276892299,0.5628411513538562,0.0004905305546585849,2.9695201243861307e-5
0.3987386161863146,0.909082517148954,-0.0005842879088679363,-0.0002092167887243672
0.926171139481352,0.061274848623655224,0.00027173724715611093,-1.208568664889384e-5
0.6036074914224777,0.9503062590486003,-0.00026185572706249595,-1.638192939735621e-5
0.49931255526627055,0.6377617716593417,0.00040522531691864627,-8.366752173518083e-5
0.18961274402683512,0.6707232101163526,-0.00031959937285961005,2.936973187019799e-6
0.8165482426661109,0.22731216758641065,0.00024992846114815846,-0.00039558427212983655
0.8583516422607432,0.6487954032704116,0.0005365617075848948,8.678936938232987e-5
0.6270766582240178,0.9951236004556685,-0.00038341307171306976,-6.814272808511829e-5
0.6338354735264363,0.3219548809870024,0.0005021198722669396,-4.43785752488648e-5
0.7846594481566528,0.793535575900157,0.00038295430482837957,-3.54959377537907e-5
0.8275528678184348,0.26780258482205094,0.00019776899240360007,-0.0004010248372844175
0.9629189103412298,0.6605354345551995,0.0005550296343435726,6.736937278995097e-5
0.07774928602974468,0.6414868618857925,-0.0003782576968325714,5.061025154526364e-5
0.4531644545529456,0.15499343726512027,0.00026636068709548575,2.1621632788858895e-5
0.5749003106407259,0.9226299817818707,1.8681612832875134e-5,-0.00014512535230224442
0.7517171330249772,0.6920820387618921,-0.0003138571402720776,8.79064442039146e-5
0.48828561182432306,0.7613251423835791,-0.00017841448290811855,-2.2982943933157452e-5
0.34052918317945685,0.8517438313411884,0.0004260676989672588,7.821507593834765e-5
0.5877135133977871,0.06016858115659444,0.0004286226192912813,-4.301495287218993e-5
0.544848557519377,0.38880057030818704,-0.0004251066852881257,-9.734816914506444e-7
0.05130635479752793,0.6708735469460169,0.00029567009383551986,1.7173935022295474e-6
0.8663831089643977,0.7895643016233843,0.00046252966959551097,-1.4807838709582156e-5
0.14600941920378815,0.7250627178494403,0.0002913600208713485,-2.6689494548166933e-5
0.04642748197611027,0.5320595240572655,-0.00014913839007155922,3.5268741671224736e-5
0.5987878534089465,0.8722127695333194,2.6154200299132912e-5,-0.0005736465834588071
0.7472000816836321,0.5710782485969766,-0.00025516579270797203,0.00011976783638449033
0.8192419215780246,0.7313384555597625,-0.0003950909613345689,-0.00011231277230120732
0.3466912498943101,0.2763302129508781,0.000570415087082622,-0.00023771750950295545
0.696753016392157,0.22432554925568124,-0.000484157697114729,5.8503181468967896e-5
0.0755183353659063,0.3866595769909378,-0.000639161878784622,0.00010076590806786345
0.4046334080112565,0.706368547554568,-0.00015053142993043934,4.120913138711188e-5
0.11686404256694705,0.8714398125767171,-0.00035617543052294024,-8.630643222110581e-7
0.33036905597555283,0.7985652857376822,-0.00030562559280706354,-3.523357555474632e-5
0.1793467903919042,0.6017469015851509,-0.00021263709908529892,3.0735077860517956e-5
0.1897090415464068,0.14337028589089174,-0.0005714562727148242,7.025817431796297e-5
0.8116624763058882,0.10952652942742938,0.0003103442214456588,-5.5706597926027055e-5
0.1770025105237375,0.7488524470949157,0.00021649502000231012,5.816037433706672e-6
0.08810159371133579,0.19522789571091367,0.000633876356381395,0.00012012728576274909
0.5211135665791157,0.1930033800450882,0.00025314298319030785,-1.9411593299331255e-5
0.18433937081875248,0.8277768359636003,-0.0006216355298552504,0.00016412108741342023
0.11528105978591348,0.7501224631644183,0.0005451923579139202,-5.024936625520964e-5
0.44860264090144325,0.6854095073999786,-0.0005409105189466579,-5.9357617593964475e-5
0.5192810990054124,0.41827372541175695,-0.0006769131360001307,9.246932087995718e-5
0.16860559306961612,0.37371228856711214,-0.00023653775094142066,1.1063609727354928e-5
0.20727624063495056,0.36598948256225006,0.00029597813061227275,-5.2471909578411626e-5
0.8226897717184201,0.8739602382828296,6.563739031450395e-5,-0.00015017881216377045
0.17732808532275568,0.7886826402565495,-0.0003094033567396461,-2.076902800478077e-5
0.975260041489588,0.4000995596587702,-0.00045791408756447555,-0.00013302490712808953
0.8166616646583237,0.18767766776474393,0.00023676478924845878,3.830528618770458e-5
0.8989582660509913,0.6506312880517787,0.0005057022504941232,5.57448906381709e-5
0.8197791854759291,0.14836658108055933,-0.0003496779482591482,5.030674028978471e-5
0.5870223283296877,0.8164117201190877,2.4575771044118634e-6,0.00029843811982498017
0.5845158898045988,0.3858390306608184,-0.00047145980846727455,0.00011035964331352659
0.034518049533256996,0.8584287145576283,-0.00036801465244328674,7.41942973178781e-5
0.1676461345319856,0.42900011788012316,-0.00044695151468981785,8.893685966195369e-5
0.5737587890589405,0.613932709012921,0.00035958009223249716,2.239544646759494e-5
0.5104595765769314,0.2970526587041372,-0.00010061816433249,-1.7534024993852375e-8
0.18440637737197071,0.71018473000529,-0.0006257000850903024,3.702101947737043e-5
0.5360188828148421,0.5028341683739339,0.0004651039933908647,1.2007171249482541e-5
0.243387998979013,0.3493304791392299,-0.00024866263669982066,6.179119312321217e-5
0.6543887915355473,0.833782360367608,0.0003131058061571067,3.835960744893497e-5
0.3456050634792481,0.5559265826705609,0.0002695560579456786,1.895523013473368e-5
0.6937272928654941,0.5618770575239534,-0.00034554435207224976,0.0001633947631387447
0.20554920813359565,0.20337481576295788,0.0004029388429545638,-9.84607088306377e-5
0.19605348574231754,0.2883604071939924,-0.0003527954350872864,0.00013592771593018768
