-0.79306339675375,-0.609139104580602
0.9993981276102516,-0.03468980439412598
0.9900676433827181,0.14059182595890468
0.9971986515257178,0.07479872589251739
-0.9737760046553025,-0.22750888500753372
0.9925533526979131,-0.12181068117385319
0.998948447499019,0.045847565248119546
0.9473413541841053,0.3202254809544429
0.9999779299324799,0.0066437675870395455
0.9996979212311401,0.024577759986458208
0.9914097280160583,-0.13079277959797914
0.9994720595795911,0.032490031079618
-0.9999999953380168,9.655998676655346e-5
0.9892260832925761,-0.1463958883761681
-0.4363991296299862,0.8997531881900217
0.9971928325230618,0.07487626302397207
0.9940719901294939,0.10872386324891109
0.9676026805562755,-0.2524778259175935
0.9928603975095488,-0.11928214894511482
0.9944494987220298,-0.10521499176145824
0.7282211144744956,0.6853422564189292
0.9496397015283161,0.3133439600201113
0.9952296283786245,0.09756017013718443
-0.9911301109926292,0.13289508299204944
0.9998966424251204,0.014377220414223199
