0.06050095600099537,0.18926329246304452,-0.00019447694447271262,3.8872887612721816e-6
0.575425785151759,0.9717628973616961,5.06848784553173e-6,6.331464444840029e-6
0.5636471237136383,0.8977628821723171,0.00023571931869951874,0.0002963129060252187
0.26838722013995725,0.08858909380830288,-0.0005784346326836471,0.00018670271449136775
0.30472458928295787,0.7621289936784048,-0.0003833961242190574,-5.6718508327715905e-6
0.6834161332587971,0.35873802137505567,7.767956837659714e-5,4.042964949926312e-6
0.848619102602622,0.004383384287222682,-0.00016006656698717254,1.5404720285619084e-6
0.6989821431318637,0.17744428532617712,-0.00014186824055441812,1.6517551045031763e-5
0.937260202699861,0.37713621933966757,-0.0002528898759622608,-1.0048350518781663e-5
0.3828090040876401,0.4388462111011465,-0.0004664342615678345,5.140840648913574e-5
0.6778824027828548,0.8278104254276942,-0.0003043983836465822,3.534421008140942e-5
0.1572242873368709,0.922011464972267,0.0004321895575885247,-1.2990105907101263e-5
0.4829950554827867,0.09947452439924313,-0.000252752240061254,-2.0086774332058797e-5
0.25802240777162233,0.9847129473201567,0.0002668753438059305,3.9097832806287536e-5
0.9089339581618152,0.5648871711590807,-0.0004322946074028813,-9.106539405601165e-5
0.95128075263381,0.597855497736146,-0.0003771072708687416,-4.4780828068429107e-7
0.18716614544423538,0.7963988997143657,-0.00048730433957495706,5.704404384837212e-5
0.7218200190612662,0.3489874533022905,-0.0004586021827353834,-7.587962029156832e-5
0.967183115748851,0.5092902612104736,0.0004238452063829325,7.136860709975794e-5
0.7746156830290443,0.6470588943629418,-0.000520274616291328,-1.0382415524935776e-5
0.4300118266546013,0.70916011141589,-0.0003711118131873425,-1.287118796765593e-6
0.9533369111493369,0.3405469555182042,-0.0003578240696280007,-4.9469212550571094e-5
0.4587988993983923,0.4776554798753118,-0.00048493620099709293,4.450184578350757e-5
0.8970648284074806,0.7365387178513134,0.0001997794339698008,1.0346263609301899e-5
0.15726753281445896,0.15264712129247526,-0.0005941110098070773,5.649780890858863e-5
0.7947079868954143,0.0884874942277959,0.00013604618943591383,-2.1748213296719547e-6
0.7106030445944164,0.3882973261902473,-0.00020914242552447644,5.332442938286924e-7
0.3176642687900953,0.5894022265150548,-0.0002463233348558222,-1.9838332732469753e-5
0.09560688708022858,0.13530812404960652,-0.000560251272701194,4.03037383056189e-5
0.05321738984408361,0.7300889903412532,-0.00045415305449292813,-5.9210099735686266e-5
0.6578573834545618,0.03849740241654727,-0.0004287740320590175,-3.821417066566115e-5
0.21807015925951537,0.0732323177217545,-0.00028926189882782626,5.8222868905247774e-5
0.850068843199871,0.49467151538291293,0.00033150768630847623,0.0001418274922670503
0.9922664253248086,0.5962378793012958,-0.0003770453151882953,-8.101837937965927e-7
0.6208608467603441,0.05343354069160027,0.00028515524382743046,6.120053113497855e-6
0.7098460674621371,0.8044012153099087,-0.00037007181120462206,5.501882415513807e-5
0.6490889639703877,0.3785337969963288,0.00045925679548148175,2.2412008178205093e-5
0.509837607843841,0.6309473316288334,0.00048014671875015876,-2.89271800774954e-5
0.8501082675026933,0.6002737890826993,-0.0004911832530840342,-6.789860355057266e-5
0.5236688394859585,0.1036770457381637,-0.00047193007598231144,-7.751326584013737e-5
0.17159477814141427,0.7597811260165734,-0.00027457839096206636,5.963962069338969e-5
0.7374410849623716,0.268457627162614,0.0002953418033621785,6.195261416327482e-5
0.8682467080131159,0.5591504407698717,-0.00014448431090353692,-3.0607528031550964e-6
0.036941942238964194,0.24579259341475973,-0.00013626708531815855,-4.461723263901774e-5
0.07653419996525915,0.33177935719067664,-1.8574742653002973e-5,-2.4226524295915664e-6
0.9120283162060027,0.8874802290730355,-0.0002559109575654329,-1.1921610875532266e-6
0.6979435767013347,0.2756085824544581,0.0005915585111828829,0.0001082640904932217
0.34173744637460207,0.8183990265550632,-0.00045509103866679435,3.599424938962142e-5
0.6837098356878075,0.8683327829545443,0.00029519576021519835,2.2512813289580213e-5
0.34367267051128625,0.6897825576080701,0.000154440652490589,-1.0019760176741255e-5
0.8239416136374896,0.7826582005946184,0.00026118990733970516,2.0862485154477354e-5
0.0724598259596107,0.10311882495551856,0.00038341937915491956,7.297150839138695e-7
0.8627627356604252,0.4456009043947129,-0.0006073096069082535,-2.4708416705536167e-5
0.5337517691654949,0.7701209116962751,-0.00020486991054079,1.022975594859263e-5
0.7148226807910856,0.8439492780158901,-0.00035045103505946086,5.29897800958815e-5
0.41136969686807495,0.9097553594275275,0.000320693953113989,0.0004010723042688812
0.9069847951818977,0.2637973430475785,0.00015355432672166828,4.077356794802307e-5
