-0.9998500069310193,0.017319458418750707
0.9984621364486782,-0.05543791192122976
0.9663837500178517,-0.2571039628269314
0.970530110625742,-0.24097988374274906
-0.9234853959545337,-0.38363357968058126
0.9816364022869941,0.19076156244110098
0.9879168964763773,-0.15498453360383344
0.9907455196959872,-0.13573251343088838
0.9588598019850411,-0.283880045330834
0.9980294952447192,-0.0627465267676573
0.995472463701872,0.09505037617595229
0.9992288914970417,0.03926349955721494
-0.9967263986313375,-0.08084853907957952
0.979266182163796,-0.2025777491981846
-0.32972871471167126,-0.9440757250848628
0.9868870168525206,0.16141256446680713
0.9981509414091341,-0.06078402885546901
0.9849847581725397,0.17264132230612952
0.9697596554538958,-0.244061899225936
0.9952178917904925,0.09767982319788678
0.7630826862939069,-0.6463008694705245
0.971482069266678,0.237113030205501
0.9999999999999394,-8.010597966281941e-54
0.9732462292834858,-0.22976461256090697
0.9678634267408354,-0.2514764147536923
